"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 02:00","2025","01","31","02:00","","1.4","","-6.9","","54","","0.0","","30","","7","","","","87.38","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 03:00","2025","01","31","03:00","","-3.7","","-6.9","","78","","0.0","","16","","11","","","","87.36","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 04:00","2025","01","31","04:00","","-0.6","","-2.6","","87","","0.0","","","","0","","","","87.29","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 05:00","2025","01","31","05:00","","-7.3","","-10.1","","80","","0.0","","14","","7","","","","87.24","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 06:00","2025","01","31","06:00","","-8.7","","-9.4","","94","","0.0","","13","","12","","","","87.20","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 07:00","2025","01","31","07:00","","-8.7","","-9.4","","94","","0.0","","14","","10","","","","87.14","","","","-14","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 08:00","2025","01","31","08:00","","-7.5","","-8.8","","90","","0.0","","15","","8","","","","87.07","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 09:00","2025","01","31","09:00","","-4.8","","-6.7","","86","","0.0","","17","","6","","","","87.04","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 10:00","2025","01","31","10:00","","0.9","","-3.3","","74","","0.0","","31","","4","","","","86.97","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 11:00","2025","01","31","11:00","","4.7","","-2.9","","58","","0.0","","24","","21","","","","86.90","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 12:00","2025","01","31","12:00","","6.3","","-4.2","","47","","0.0","","25","","27","","","","86.82","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 13:00","2025","01","31","13:00","","5.8","","-4.0","","50","","0.0","","25","","30","","","","86.71","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 14:00","2025","01","31","14:00","","6.9","","-4.3","","45","","0.0","","25","","27","","","","86.64","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 15:00","2025","01","31","15:00","","5.3","","-3.8","","52","","0.0","","25","","44","","","","86.56","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 16:00","2025","01","31","16:00","","4.8","","-4.1","","52","","0.0","","25","","28","","","","86.58","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 17:00","2025","01","31","17:00","","2.9","","-4.5","","58","","0.0","","27","","27","","","","86.57","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 18:00","2025","01","31","18:00","","2.5","","-3.7","","64","","0.0","","28","","33","","","","86.55","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 19:00","2025","01","31","19:00","","2.6","","-3.7","","63","","0.0","","26","","40","","","","86.46","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 20:00","2025","01","31","20:00","","3.1","","-3.8","","61","","0.0","","26","","40","","","","86.40","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 21:00","2025","01","31","21:00","","3.0","","-3.5","","62","","0.0","","26","","38","","","","86.36","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 22:00","2025","01","31","22:00","","2.2","","-3.9","","64","","0.0","","25","","29","","","","86.34","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2025-01-31 23:00","2025","01","31","23:00","","3.3","","-3.9","","59","","0.0","","25","","39","","","","86.30","","","","","","NA"
