"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 08:00","2024","12","31","08:00","","-7.0","","-7.5","","96","","0.0","","12","","6","","","","88.47","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 09:00","2024","12","31","09:00","","-7.0","","-7.6","","95","","0.0","","10","","6","","","","88.48","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 10:00","2024","12","31","10:00","","-7.5","","-8.3","","94","","0.0","","8","","6","","","","88.52","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 11:00","2024","12","31","11:00","","-7.3","","-8.1","","94","","0.0","","9","","9","","","","88.51","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 12:00","2024","12","31","12:00","","-7.1","","-7.9","","94","","0.0","","11","","7","","","","88.46","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 13:00","2024","12","31","13:00","","-6.7","","-7.6","","94","","0.0","","9","","8","","","","88.40","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 14:00","2024","12","31","14:00","","-6.5","","-7.3","","94","","0.0","","9","","8","","","","88.38","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 15:00","2024","12","31","15:00","","-6.5","","-7.3","","94","","0.0","","7","","7","","","","88.39","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 16:00","2024","12","31","16:00","","-6.5","","-7.2","","94","","0.0","","12","","4","","","","88.40","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 17:00","2024","12","31","17:00","","-6.8","","-7.5","","95","","0.0","","10","","7","","","","88.39","","","","-10","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 18:00","2024","12","31","18:00","","-6.9","","-7.6","","95","","0.0","","9","","9","","","","88.35","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 19:00","2024","12","31","19:00","","-7.1","","-7.8","","95","","0.0","","8","","9","","","","88.30","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 20:00","2024","12","31","20:00","","-7.3","","-8.0","","94","","0.0","","9","","9","","","","88.29","","","","-12","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 21:00","2024","12","31","21:00","","-7.5","","-8.2","","94","","0.0","","10","","6","","","","88.29","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 22:00","2024","12","31","22:00","","-7.8","","-8.6","","94","","0.0","","6","","7","","","","88.30","","","","-11","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-12-31 23:00","2024","12","31","23:00","","-8.1","","-8.8","","94","","0.0","","7","","7","","","","88.31","","","","-12","","NA"
