"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-30 23:00","2024","03","30","23:00","","-2.5","","-3.5","","93","","0.0","","10","","14","","","","87.12","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 00:00","2024","03","31","00:00","","-2.8","","-3.4","","96","","0.0","","15","","6","","","","87.21","","","","-5","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 01:00","2024","03","31","01:00","","-3.0","","-3.5","","96","","0.0","","16","","8","","","","87.27","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 02:00","2024","03","31","02:00","","-3.1","","-3.5","","97","","0.0","","12","","14","","","","87.34","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 03:00","2024","03","31","03:00","","-3.9","","-4.5","","96","","2.1","","15","","12","","","","87.39","","","","-9","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 04:00","2024","03","31","04:00","","-3.9","","-4.4","","96","","2.5","","16","","7","","","","87.46","","","","-7","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 05:00","2024","03","31","05:00","","-3.4","","-4.0","","95","","0.0","","20","","13","","","","87.53","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 06:00","2024","03","31","06:00","","-3.5","","-5.5","","86","","0.0","","20","","7","","","","87.59","","","","-6","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 07:00","2024","03","31","07:00","","-7.9","","-10.1","","84","","0.0","","16","","12","","","","87.66","","","","-13","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 08:00","2024","03","31","08:00","","-4.0","","-6.5","","83","","0.0","","22","","9","","","","87.70","","","","-8","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 09:00","2024","03","31","09:00","","-1.4","","-7.2","","65","","0.0","","8","","3","","","","87.74","","","","-2","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 10:00","2024","03","31","10:00","","-0.1","","-6.5","","62","","0.0","","7","","3","","","","87.77","","","","-1","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 11:00","2024","03","31","11:00","","0.3","","-7.2","","57","","0.0","","23","","7","","","","87.76","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 12:00","2024","03","31","12:00","","1.2","","-7.6","","52","","0.0","","17","","8","","","","87.75","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 13:00","2024","03","31","13:00","","2.0","","-7.0","","51","","0.0","","13","","7","","","","87.69","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 14:00","2024","03","31","14:00","","3.0","","-7.3","","47","","0.0","","11","","7","","","","87.61","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 15:00","2024","03","31","15:00","","4.0","","-5.9","","49","","0.0","","13","","10","","","","87.53","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 16:00","2024","03","31","16:00","","3.8","","-5.1","","52","","0.0","","14","","22","","","","87.44","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 17:00","2024","03","31","17:00","","3.1","","-5.9","","52","","0.0","","13","","22","","","","87.35","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 18:00","2024","03","31","18:00","","2.6","","-5.2","","56","","0.0","","12","","17","","","","87.33","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 19:00","2024","03","31","19:00","","0.4","","-4.7","","68","","0.0","","11","","15","","","","87.22","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 20:00","2024","03","31","20:00","","-0.1","","-4.8","","71","","0.0","","26","","10","","","","87.15","","","","-3","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 21:00","2024","03","31","21:00","","4.3","","-6.9","","44","","0.0","","24","","34","","","","87.10","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 22:00","2024","03","31","22:00","","4.5","","-6.7","","44","","0.0","","24","","38","","","","87.05","","","","","","NA"
"-114.00","49.52","PINCHER CREEK CLIMATE","3035208","2024-03-31 23:00","2024","03","31","23:00","","4.1","","-6.0","","48","","0.0","","26","","33","","","","87.00","","","","","","NA"
